# KIC05015913_morp_0.28_T0_54954.581594_P_2.3599371_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
191845,191844,195501,198917,203436,203436,203436,203436,203436,203436,203436,207939,211319,216278,223655
441428,441428,445076,448685,453415,453415,453415,453415,453415,453415,453415,458138,461742,465604,465604
