# TIC 0388431706_morp_ 0.193_T0_ 1792.046907_P_ 3.4567713_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
535887,535886,535890,536752,537615,537615,537615,537615,537615,537615,537615,538481,539341,539349,539348
573403,573402,573407,574265,575123,575129,575128,576852,578575,578575,578575,579429,580286,580291,580291
