# KIC04928119_morp_0.0_T0_54989.452504_P_44.6390151_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
142791,142790,142791,143082,144247,144248,144248,152819,161391,161390,161452,161712,161991,162008,162008
926793,926793,927038,927347,927743,927743,927743,927743,927743,927743,927743,928138,928448,928687,928686
