# 360391981413604992_reference_time_2324.7201149241964_frequency_0.6728091280293336_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,16705,53181,53181,53181,53181,53181,53181,53181,89866,119506,135335,135334
