# TIC 0167304040_morp_ 0.346_T0_ 1549.199829_P_ 5.8191329_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
339906,339905,344199,350092,357666,357666,357666,357666,357666,357666,357666,365548,371070,375877,375877
554288,554288,557899,565040,573885,573885,573885,573885,573885,573885,573885,582380,590349,594143,594143
