# KIC10341913_morp_0.6_T0_54967.313786_P_1.8674985_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
245018,245017,267598,292633,323739,323739,323739,323739,323739,323739,323739,362766,393072,409228,409227
525684,525683,536878,575425,612811,612811,612811,612811,612811,612811,612811,636612,658883,658884,658884
