# TIC 0036594985_morp_ 0.540_T0_ 1627.583886_P_ 0.9879676_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
560184,560184,560237,560627,562573,562628,562628,575811,588996,588995,589050,590997,591387,591441,591441
750261,750260,750270,750660,751049,751060,751059,825812,900565,900565,900575,900964,901354,901364,901363
