# TIC 0028159019_morp_ 0.500_T0_ 1684.494766_P_ 4.6190430_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
527526,527526,529285,531228,533400,534154,534154,541780,549408,549407,550397,552680,554446,558656,558655
966975,966975,967888,969384,971204,971204,971204,971204,971204,971204,971204,973108,974808,975082,975082
