# TIC 0308451526_morp_ 0.596_T0_ 1544.369226_P_ 0.7896583_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
464645,464645,464645,558419,597212,597212,597212,597212,597212,597212,597212,677771,703891,703892,703892
703893,703892,710669,743831,826361,826361,826361,826361,826361,826361,826361,867253,958754,964644,964644
