# TIC 0301407485_morp_ 0.530_T0_ 1411.193259_P_ 2.6641343_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
504076,504075,504076,526319,543956,543956,543956,543956,543956,543956,543956,584514,599041,600391,600391
600392,600391,600392,625542,641084,641084,641084,641084,641084,641084,641084,656448,668656,680938,680938
