# TIC 0381948745_morp_ 0.535_T0_ 1598.881540_P_ 1.5957514_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
179948,179948,179948,181058,182167,182177,182177,188860,195543,195543,195543,196642,197745,197757,197756
657657,657657,657658,658772,659886,659886,659886,659886,659886,659886,659886,661001,662114,662116,662115
