# TIC 0136317809_morp_ 0.404_T0_ 1712.094021_P_ 2.7913652_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
507036,507036,514589,514724,524791,524791,524791,524791,524791,524791,524791,535394,541555,541726,542691
758265,759230,759380,763252,774479,774479,774479,774479,774479,774479,774479,786778,789586,789740,791766
