# TIC 0270421262_morp_ 0.316_T0_ 1353.553686_P_ 4.9428087_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
204094,204093,208191,213821,220947,220947,220947,220947,220947,220947,220947,228059,233737,237045,237045
453507,453506,457357,463541,471195,471195,471195,471195,471195,471195,471195,478923,485106,488940,488939
