# KIC10489521_morp_0.38_T0_55000.317036_P_3.2245044_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
153111,153111,155656,162586,169427,169427,169427,169427,169427,169427,169427,176062,182968,185643,185642
402746,402746,405619,413016,419292,419292,419292,419292,419292,419292,419292,425568,432973,435903,435903
