# TIC 0027767184_morp_ 0.359_T0_ 1686.983532_P_ 3.5129573_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
359357,359357,362242,367050,375118,375118,375118,375118,375118,375118,375118,383078,388168,391053,391052
609683,609683,612082,616545,625044,625044,625044,625044,625044,625044,625044,633668,638264,640464,640463
