# TIC 0283677584_morp_ 0.554_T0_ 1438.275534_P_ 1.8592369_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
340345,340344,347781,355836,363976,369772,369772,377760,385749,385748,390170,397092,405157,406190,406189
675852,675851,676817,685138,691989,698212,698212,705339,712467,712466,717995,726365,734752,741488,741487
