# KIC09940565_morp_0.19_T0_54968.105946_P_4.2786538_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
718079,718078,719933,722142,726187,726187,726187,726187,726187,726187,726187,730168,732376,734238,734238
967865,967864,969890,972156,976175,976175,976175,976175,976175,976175,976175,980154,982421,984475,984474
