# TIC 0146559015_morp_ 0.459_T0_ 1441.242867_P_ 2.6403709_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
144245,144245,144245,154662,165078,165078,165078,165078,165078,165078,165078,175495,185910,185912,185911
477578,477578,477578,487995,498411,498411,498411,498411,498411,498411,498411,508828,519243,519245,519244
