# TIC 0027915909_morp_ 0.111_T0_ 1686.647162_P_ 10.6742332_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
424682,424681,426053,427627,429678,429678,429678,429678,429678,429678,429678,431696,433235,435025,435025
685008,685007,686306,687833,689785,689785,689785,689785,689785,689785,689785,691727,693258,694328,694328
