# TIC 0192201543_morp_ 0.179_T0_ 1845.868998_P_ 17.4624961_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
220992,220992,220992,221013,221034,221034,221034,221034,221034,221034,221034,221055,221075,221076,221076
720907,720907,720907,720928,720949,720949,720949,720949,720949,720949,720949,720970,720990,720991,720991
