# KIC09388303_morp_0.78_T0_55002.002211_P_0.2667035_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
407198,407198,470149,493797,531170,531170,531170,531170,531170,531170,531170,567562,590468,657113,657113
657114,657113,719004,743184,780188,780188,780188,780188,780188,780188,780188,817355,840865,907197,907197
