# KIC11097678_morp_0.9_T0_54954.857024_P_0.9997156_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
31891,31890,95455,115505,127881,140176,156390,161815,166820,183454,195658,208015,226912,290425,290424
290425,290425,346013,367358,408892,408892,408892,408892,408892,408892,408892,455520,477173,531890,531889
