# TIC 0424992973_morp_ 0.147_T0_ 1442.115000_P_ 6.9253457_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
412166,412166,413098,415933,418703,418703,418703,418703,418703,418703,418703,421381,424207,425167,425166
662295,662294,663167,664530,667114,667654,667653,668682,669712,669711,670256,671508,674218,675225,675225
