# TIC 0413162396_morp_ 0.355_T0_ 1519.195602_P_ 2.6729633_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
163094,163093,165035,168483,171773,174301,174301,177574,180848,180847,183017,186340,189738,191699,191699
413479,413479,414487,417412,420542,421026,421025,426586,432146,432146,432572,435907,438833,440400,440399
