# TIC 0158794976_morp_ 0.705_T0_ 1683.810714_P_ 0.7728167_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
108110,108109,110235,153623,219012,219012,219012,219012,219012,219012,219012,265585,271397,364945,364945
364946,436063,446954,453340,482126,482126,482126,482126,482126,482126,482126,508421,551532,558118,592426
