# KIC09140402_morp_0.28_T0_54966.443667_P_2.4941656_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
303853,303853,304608,309547,314452,314454,314453,340493,366534,366533,366534,371881,377291,377572,377572
