# TIC 0272532173_morp_ 0.535_T0_ 1767.173907_P_ 3.2739721_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
147488,147488,155226,161823,173294,173294,173294,173294,173294,173294,173294,185909,192232,197857,197856
864888,864887,868758,875667,887691,887691,887691,887691,887691,887691,887691,897679,904396,909700,909700
