# TIC 0229811538_morp_ 0.182_T0_ 1578.395102_P_ 11.5402195_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
495047,495047,495096,496003,496922,496924,496923,498796,500669,500669,500669,501576,502474,502507,502506
571507,571506,571522,572446,573368,573368,573368,573368,573368,573368,573368,574354,575287,575366,575365
