# TIC 0331532483_morp_ 0.640_T0_ 1740.041662_P_ 5.0742671_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
648835,648835,648835,648914,648993,648994,648994,660001,671009,671008,671009,671092,671172,671174,671173
880204,880203,880208,880292,880716,880720,880720,936199,991678,991678,991703,992126,992211,992235,992235
