# TIC 0210116141_morp_ 0.534_T0_ 1684.148352_P_ 0.7243450_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
486267,532331,559048,578477,604524,604524,604524,604524,604524,604524,604524,630678,650775,667333,667332
788961,788961,796690,819985,856628,856628,856628,856628,856628,856628,856628,894273,916581,931655,931655
