# TIC 0421718004_morp_ 0.553_T0_ 1742.633684_P_ 4.4465728_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
106538,106538,109667,122145,130193,132833,132832,139303,145775,145774,148538,156448,169046,171998,171997
335011,357080,359339,367275,389322,389322,389322,389322,389322,389322,389322,411119,419630,422140,432314
