# KIC12400729_morp_0.52_T0_54965.480846_P_0.9317259_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
675784,675783,686144,694136,704614,704614,704614,704614,704614,704614,704614,715227,723185,731416,731415
879838,920952,934109,942549,955094,955094,955094,955094,955094,955094,955094,966015,974453,981264,981264
