# TIC 0080650858_morp_ 0.517_T0_ 1492.262252_P_ 1.9158693_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
494580,494580,497345,508155,522830,522830,522830,522830,522830,522830,522830,536782,548470,551216,551215
745207,745207,747392,755510,766306,768787,768786,772891,776997,776996,779705,790664,798526,800806,800806
