# KIC05983351_morp_0.74_T0_55001.958846_P_0.3211848_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
246408,246407,320730,342160,376336,376336,376336,376336,376336,376336,376336,409729,430920,505047,505046
505047,505047,571273,592248,625527,625527,625527,625527,625527,625527,625527,659812,681013,746407,746406
