# KIC04740676_morp_0.37_T0_54954.347846_P_3.4542411_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
677880,677879,681474,684550,693999,693999,693999,693999,693999,693999,693999,703501,706561,710232,710232
927877,927877,930978,934018,936922,939721,939720,944220,948720,948719,951196,954170,957229,959871,959871
