# TIC 0409934687_morp_ 0.403_T0_ 1658.396657_P_ 5.8727135_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
396732,396731,405148,417735,433571,433571,433571,433571,433571,433571,433571,449473,462192,470210,470209
470210,470210,470210,478314,489016,489016,489016,489016,489016,489016,489016,499317,508853,512078,512078
