# TIC 0199420503_morp_ 0.524_T0_ 1684.075103_P_ 2.3858567_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
238550,238549,241518,255404,267269,267269,267269,267269,267269,267269,267269,279301,292936,295894,295894
488504,488504,491590,506608,517287,517287,517287,517287,517287,517287,517287,528056,542886,546054,546053
