# KIC05353653_morp_0.91_T0_55000.059694_P_0.3685569_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
155765,155764,157631,221038,286498,286498,286498,286498,286498,286498,286498,352495,416101,417924,417924
417925,417924,417925,477498,537284,537284,537284,537284,537284,537284,537284,596461,655762,655764,655763
