# KIC08587078_morp_0.88_T0_55000.262147_P_0.5841474_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
172993,172993,172993,231449,288880,288880,288880,288880,288880,288880,288880,346607,405258,405260,405259
405260,405260,408501,473359,539228,539228,539228,539228,539228,539228,539228,604932,669855,672992,672992
