# TIC 0284990199_morp_ 0.384_T0_ 1684.989913_P_ 4.0937214_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
149011,149010,156004,163402,172894,172894,172894,172894,172894,172894,172894,182798,190706,195010,195010
906057,906056,908143,915662,924302,924302,924302,924302,924302,924302,924302,932611,940146,941903,941902
