# KIC05287983_morp_0.22_T0_55003.994398_P_2.5071049_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
367377,367377,370472,374553,379733,379733,379733,379733,379733,379733,379733,384870,388892,392168,392167
619020,619020,621508,625072,629545,629545,629545,629545,629545,629545,629545,634108,637764,639864,639863
