# TIC 0443055162_morp_ 0.210_T0_ 1471.823730_P_ 8.1675395_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
233148,233147,238190,245469,254251,254251,254251,254251,254251,254251,254251,264183,272112,276268,276268
945337,945337,949544,957444,967300,967300,967300,967300,967300,967300,967300,976207,983497,988798,988798
