# KIC09785454_morp_0.01_T0_55070.693328_P_184.52_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
466905,466904,467198,467480,468005,468005,468005,468005,468005,468005,468005,468541,468830,469086,469085
869705,869704,869924,870208,870714,870714,870714,870714,870714,870714,870714,871222,871507,871723,871722
