# 6612221281700739072_reference_time_2329.36727407757_frequency_0.12227137774893096_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
150542,150542,150542,164431,178318,178320,178319,206097,233876,233875,233876,247764,261651,261653,261652
