# TIC 0219927211_morp_ 0.511_T0_ 1658.160162_P_ 2.6933066_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
152801,152800,153328,158590,163225,164894,164894,173053,181213,181213,181892,187165,192053,193735,193734
458763,458763,458763,462936,466967,466967,466967,466967,466967,466967,466967,472292,476724,478140,478139
