# TIC 0310556491_morp_ 0.495_T0_ 1597.677797_P_ 1.5553632_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
366664,366663,371776,380454,391316,391316,391316,391316,391316,391316,391316,402211,410840,416301,416300
446028,446028,446028,455459,464849,464849,464849,464849,464849,464849,464849,478334,486930,511808,511808
