# TIC 0070999666_morp_ 0.515_T0_ 1817.082053_P_ 2.9444457_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
81214,90893,94087,96950,113539,113539,113539,113539,113539,113539,113539,116240,118915,118916,118916
190229,190228,190229,192459,195011,195013,195012,305002,414992,414991,416689,420678,424309,428870,444527
