# TIC 0359987981_morp_ 0.943_T0_ 1625.578952_P_ 1.0655783_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
366492,408403,427541,447645,491624,491624,491624,491624,491624,491624,491624,536658,554390,574692,618897
618898,618898,686466,697960,741672,741672,741672,741672,741672,741672,741672,784979,795474,826696,866491
