# KIC05014753_morp_0.24_T0_54966.999059_P_3.1706264_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
138141,138140,140079,142426,144764,146442,146442,148400,150359,150358,152305,154628,156946,159259,159259
387922,387921,390136,392665,398614,398614,398614,398614,398614,398614,398614,404428,406936,409327,409327
