# TIC 0101645013_morp_ 0.851_T0_ 1983.821579_P_ 0.4712987_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
164777,164776,167332,249889,287309,287309,287309,287309,287309,287309,287309,324643,406037,410071,410070
410071,410071,410071,502272,537462,537462,537462,537462,537462,537462,537462,572484,664774,664776,664775
