# TIC 0238896431_morp_ 0.155_T0_ 1446.079424_P_ 16.2461726_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
298009,298008,300242,303610,307844,307844,307844,307844,307844,307844,307844,312110,315493,317924,317923
525732,525732,527717,531084,535273,535273,535273,535273,535273,535273,535273,539424,542789,544817,544816
