# KIC07584739_morp_0.72_T0_54954.431499_P_0.9115578_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
384464,384463,455708,478158,506059,506059,506059,506059,506059,506059,506059,534236,556519,634835,634835
634836,634835,693948,719887,756525,756525,756525,756525,756525,756525,756525,794077,824647,884462,884462
