# TIC 0142308209_morp_ 0.363_T0_ 1683.632836_P_ 4.5518823_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
109058,111480,112237,113001,119214,120001,122192,122253,124506,124505,124789,133748,134531,135327,145559
355010,359868,360839,364363,372021,372021,372021,372021,372021,372021,372021,382318,385915,389623,391954
