# TIC 0434097226_morp_ 0.774_T0_ 1354.355587_P_ 0.4455874_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
51474,88380,112334,140203,156157,161355,161354,176142,190931,190930,195220,211147,238269,252653,297862
297863,336978,375727,392436,423638,423638,423638,423638,423638,423638,423638,457384,475756,551473,551473
