# KIC10019399_morp_0.04_T0_54954.244191_P_11.8057204_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
341974,341973,342019,342763,343470,343574,343574,344857,346141,346140,346247,346964,347707,347770,347769
681820,681819,682419,683250,684304,684304,684304,684304,684304,684304,684304,685355,686183,686810,686809
