# TIC 0445646082_morp_ 0.591_T0_ 1791.548547_P_ 2.7260256_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
713041,713041,713042,713120,713197,713199,713198,738390,763583,763582,763583,763660,763736,763738,763737
838653,838652,838653,838731,838809,838810,838810,863238,887668,887667,887668,887745,887821,887823,887822
