# TIC 0024397947_morp_ 0.260_T0_ 1438.777823_P_ 10.1909070_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
353268,353268,353315,354380,355474,355474,355474,355474,355474,355474,355474,356551,357614,357639,357639
374362,374361,374414,375467,376549,376550,376550,378692,380834,380834,380847,381943,383002,383086,383085
