# TIC 0024397947_morp_ 0.260_T0_ 1438.777823_P_ 10.1909070, none
# name, value
id,TIC 0024397947_morp_ 0.260_T0_ 1438.777823_P_ 10.1909070,target identifier
stage,  9,furthest stage the analysis reached
t_tot,789.3736361833289,total time base of observations in days
t_mean,2451849.1524979714,time series mean time reference point
period,10.18316779247821,orbital period in days
p_err,2.904036058549593e-06,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,294.0,number of free parameters after the prewhitening phase
bic_prew,-12059.027484690754,BIC after the prewhitening phase
noise_level_prew,0.000629646244333665,noise level after the prewhitening phase
t_1,7.239710015436814,time of primary minimum with respect to the mean time
t_2,7.712576067914385,time of secondary minimum with respect to the mean time
t_1_1,7.1952502603951,time of primary first contact with respect to the mean time
t_1_2,7.283538413444039,time of primary last contact with respect to the mean time
t_2_1,7.624898905543985,time of secondary first contact with respect to the mean time
t_2_2,7.801210449014496,time of secondary last contact with respect to the mean time
t_b_1_1,7.239710015436814,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,7.239710015436814,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,7.668930967110723,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,7.756323000497804,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.022169234843792844,depth of primary minimum
depth_2,0.011705524121704053,depth of secondary minimum
t_1_err,8.818609479861995e-05,error in time of primary minimum (t_1)
t_2_err,0.0002435675834008843,error in time of secondary minimum (t_2)
t_1_1_err,0.00012654112238426132,error in time of primary first contact (t_1_1)
t_1_2_err,0.00012285965004449649,error in time of primary last contact (t_1_2)
t_2_1_err,0.00034266522052583644,error in time of secondary first contact (t_2_1)
t_2_2_err,0.00034623867111714554,error in time of secondary last contact (t_2_2)
t_b_1_1_err,0.00012654112238426132,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.00012285965004449649,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,0.00034266522052583644,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,0.00034623867111714554,error in end of (flat) eclipse bottom right of secondary minimum
d_1_err,8.731622382109064e-05,error in depth of primary minimum
d_2_err,8.087649772611086e-05,error in depth of secondary minimum
t_1_ind_err,0.0003931697632196137,individual error in time of primary minimum (t_1)
t_2_ind_err,0.0010859241393145105,individual error in time of secondary minimum (t_2)
t_1_1_ind_err,0.0005641722001521578,individual error in time of primary first contact (t_1_1)
t_1_2_ind_err,0.0005477586872119347,individual error in time of primary last contact (t_1_2)
t_2_1_ind_err,0.0015277420315005059,individual error in time of secondary first contact (t_2_1)
t_2_2_ind_err,0.001543673939201718,individual error in time of secondary last contact (t_2_2)
t_b_1_1_ind_err,0.000541237832164256,individual error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_ind_err,0.000541237832164256,individual error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_ind_err,0.003976875940463917,individual error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_ind_err,0.0015177542274028794,individual error in end of (flat) eclipse bottom right of secondary minimum
d_1_ind_err,0.0007711560085386317,individual error in depth of primary minimum
d_2_ind_err,0.0007142818876231191,individual error in depth of secondary minimum
ecosw_form,-0.7684924065820977,e*cos(w) from timing formulae
esinw_form,0.3327586396876417,e*sin(w) from timing formulae
cosi_form,0.0,cosine of inclination from timing formulae
phi_0_form,0.08162467648254994,phi_0 angle (Kopal 1959) from timing formulae
log_rr_form,0.9722442346928959,logarithm of the radius ratio r2/r1 from timing formulae
log_sb_form,-0.29970513838252355,logarithm of the surface brightness ratio sb2/sb1 from timing formulae
e_form,0.8374418733626317,eccentricity from timing formulae
w_form,2.7329639304695177,argument of periastron (radians) from timing formulae
i_form,1.5707963267948966,inclination (radians) from timing formulae
r_sum_form,0.024353501193723946,sum of radii divided by the semi-major axis of the relative orbit from timing formulae
r_rat_form,9.380894130472475,radius ratio r2/r1 from timing formulae
sb_rat_form,0.5015276272158377,surface brightness ratio sb2/sb1 from timing formulae
ecosw_sig,3.995808098012333e-05,formal uncorrelated error in ecosw
esinw_sig,0.001958523697476022,formal uncorrelated error in esinw
