# KIC08647309_morp_0.65_T0_55000.112942_P_1.0220371_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
477058,477058,483727,514673,600807,600807,600807,600807,600807,600807,600807,688471,718339,723474,723474
723475,804626,815613,823571,850103,850103,850103,850103,850103,850103,850103,878110,885989,897163,977057
