# TIC 0058229181_morp_ 0.507_T0_ 1817.359347_P_ 2.1672832_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
352157,352157,354644,362781,370948,370948,370948,370948,370948,370948,370948,384715,396398,396588,396587
396588,396588,396588,408222,422110,422110,422110,422110,422110,422110,422110,430054,438364,440187,440186
