# TIC 0256298934_morp_ 0.719_T0_ 1683.819324_P_ 0.5225054_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
298897,298896,383334,398425,433463,433463,433463,433463,433463,433463,433463,468656,489134,568101,568100
568101,568101,633946,650595,685720,685720,685720,685720,685720,685720,685720,720120,734697,798896,798895
