# TIC 0075490265_morp_ 0.246_T0_ 1601.156775_P_ 3.7384026_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
545779,545778,548277,551547,556833,556833,556833,556833,556833,556833,556833,562323,565697,567995,567995
811197,811197,812145,815230,821098,821098,821098,821098,821098,821098,821098,827414,830179,831847,831847
