# 5363752044846198272_reference_time_2188.5396483897052_frequency_0.8039434060001411_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
60776,60775,81548,99970,124339,124339,124339,124339,124339,124339,124339,145659,165873,167329,167329
