# KIC08177798_morp_0.45_T0_55095.50322_P_2.9004122_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
217923,217922,221567,225291,232819,232819,232819,232819,232819,232819,232819,240333,244093,247607,247606
467822,467821,471547,475091,482834,482834,482834,482834,482834,482834,482834,490534,494112,497615,497614
